1.587499999999859579e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.473334671323312195e+00 5.753808263961168734e-01 4.754810542509639582e-02 2.473288870688901964e-01 1.931630552851715699e+00 5.641895835477561683e-01 1.412600303095277621e+00 4.377265554076867349e-01
1.599999999999859313e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.473337677386274969e+00 5.753813604740714016e-01 4.754236656769750269e-02 2.473274984442281055e-01 1.931624220403273196e+00 5.641895835477561683e-01 1.412606524942417119e+00 4.377280444783258062e-01
1.612499999999859046e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.473338878462106205e+00 5.753811279445014693e-01 4.753868469296933935e-02 2.473269007297345112e-01 1.931619157394247388e+00 5.641895835477561683e-01 1.412610089706024752e+00 4.377285604257026286e-01
1.624999999999858780e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.473340512420369786e+00 5.753803691879693094e-01 4.753854572227032144e-02 2.473272439074969131e-01 1.931617680546807492e+00 5.641895835477561683e-01 1.412609798255976656e+00 4.377279842287469247e-01
1.637499999999858513e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.473343125635333761e+00 5.753792814947874534e-01 4.754150944712480509e-02 2.473281332999601734e-01 1.931619099214275659e+00 5.641895835477561683e-01 1.412606192327614973e+00 4.377267867855120786e-01
1.649999999999858247e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.473345369560180584e+00 5.753776171462690048e-01 4.754448173040460440e-02 2.473285504266819201e-01 1.931619467747817120e+00 5.641895835477561683e-01 1.412602174332834970e+00 4.377260911074386529e-01
1.662499999999857980e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.473346364455636825e+00 5.753753601300140019e-01 4.754552941863444959e-02 2.473280222178027843e-01 1.931616607677565378e+00 5.641895835477561683e-01 1.412599916526291910e+00 4.377264113679427693e-01
1.674999999999857714e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.473348144877742349e+00 5.753736961514293036e-01 4.754776475237691702e-02 2.473278569821148465e-01 1.931615483244524478e+00 5.641895835477561683e-01 1.412596754949066558e+00 4.377264695463073951e-01
1.687499999999857447e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.473365639684385719e+00 5.753763181309387020e-01 4.757186259453094479e-02 2.473348579797193802e-01 1.931648791769253970e+00 5.641895835477561683e-01 1.412573368323376544e+00 4.377197728951141009e-01
1.699999999999857181e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.473402940795824012e+00 5.753842331351194384e-01 4.762399816203045921e-02 2.473511834105686924e-01 1.931726047980837357e+00 5.641895835477561683e-01 1.412524583263313316e+00 4.377044529399392037e-01
1.712499999999856914e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.473434421389807403e+00 5.753913737037716913e-01 4.766773889309046386e-02 2.473654426660343297e-01 1.931790968949667509e+00 5.641895835477561683e-01 1.412483421428197161e+00 4.376909425278751042e-01
1.724999999999856648e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.473425750679144386e+00 5.753883068487971597e-01 4.765290404405912034e-02 2.473615738782257989e-01 1.931768433150922393e+00 5.641895835477561683e-01 1.412496803688759961e+00 4.376943045177598690e-01
1.737499999999856382e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.473253243055710815e+00 5.753438939683667153e-01 4.740077602690172948e-02 2.472837955773054541e-01 1.931388547594338867e+00 5.641895835477561683e-01 1.412732679394379076e+00 4.377670093754920111e-01
1.749999999999856115e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.472996208065240342e+00 5.752909152763161504e-01 4.703612517258649178e-02 2.471708882225074622e-01 1.930823352560932626e+00 5.641895835477561683e-01 1.413062895794704010e+00 4.378691544313696449e-01
1.762499999999855849e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.472915943327706589e+00 5.752781125412520513e-01 4.692101694100846154e-02 2.471354558561938419e-01 1.930644998531681811e+00 5.641895835477561683e-01 1.413166241734882700e+00 4.379008397728003654e-01
1.774999999999855582e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.472644579929410558e+00 5.751514649758188158e-01 4.648208403277415829e-02 2.469997605313790090e-01 1.930050843822838313e+00 5.641895835477561683e-01 1.413620560627372846e+00 4.380412313906410504e-01
1.787499999999855316e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.454657954524070984e+00 5.710185860484497944e-01 2.138863064232855021e-02 2.392240835617548689e-01 1.891442378282034209e+00 5.641895835477561683e-01 1.436415396563540225e+00 4.451045810909017852e-01
1.799999999999855049e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.398037600724891361e+00 5.570974231279026689e-01 -5.803614233163179037e-02 2.146129735309242337e-01 1.770915947239476207e+00 5.641895835477561683e-01 1.506608291846986081e+00 4.668548141738144697e-01
1.812499999999854783e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.338649761489604018e+00 5.420686357668754729e-01 -1.421042659538966912e-01 1.885652471230483407e-01 1.645882442778737964e+00 5.641895835477561683e-01 1.576887920481631955e+00 4.886294105261455023e-01
1.824999999999854516e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311468990287232295e+00 5.350755958024517867e-01 -1.804749471984916920e-01 1.766822033967362926e-01 1.589613776330180306e+00 5.641895835477561683e-01 1.607387377818957130e+00 4.980725277974221155e-01
1.837499999999854250e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309625706821927249e+00 5.345122338951053820e-01 -1.831218240493803773e-01 1.758733196213228545e-01 1.585854517895761928e+00 5.641895835477561683e-01 1.609508309062573916e+00 4.987168398288950866e-01
1.849999999999853983e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309621126547981351e+00 5.345094513788203328e-01 -1.831329251291900773e-01 1.758822653224045018e-01 1.585844093663692389e+00 5.641895835477561683e-01 1.609516107354758141e+00 4.987051284671221163e-01
1.862499999999853717e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309561422730570301e+00 5.344949700292964678e-01 -1.832164710335313362e-01 1.758645996949771972e-01 1.585721507765404992e+00 5.641895835477561683e-01 1.609580075598329607e+00 4.987156000570552861e-01
1.874999999999853451e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309412068230612736e+00 5.344550754974702889e-01 -1.834234695756102873e-01 1.758031793293300671e-01 1.585418076528547271e+00 5.641895835477561683e-01 1.609741731287270383e+00 4.987626194978271310e-01
1.887499999999853184e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309270379590868227e+00 5.344161108340449440e-01 -1.836198118454673289e-01 1.757467040849335360e-01 1.585130291835666894e+00 5.641895835477561683e-01 1.609895211012530858e+00 4.988053964899724635e-01
1.899999999999852918e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309187938703148202e+00 5.343921756019318625e-01 -1.837384272809190755e-01 1.757283197403402275e-01 1.584961798700050606e+00 5.641895835477561683e-01 1.609989623951036286e+00 4.988135989583427077e-01
1.912499999999852651e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309153916054463407e+00 5.343812808188520558e-01 -1.837961676321740179e-01 1.757493611099166242e-01 1.584890838242239974e+00 5.641895835477561683e-01 1.610038490520066423e+00 4.987840903153031302e-01
1.924999999999852385e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309137452838277316e+00 5.343758795844276710e-01 -1.838320345205582962e-01 1.757851313500020940e-01 1.584855478734096490e+00 5.641895835477561683e-01 1.610070621704483118e+00 4.987403752023462089e-01
1.937499999999852118e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309120166640055372e+00 5.343712071945585507e-01 -1.838615395066941216e-01 1.757956102731460246e-01 1.584818824507954416e+00 5.641895835477561683e-01 1.610094887494354143e+00 4.987253833035510397e-01
1.949999999999851852e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309099817163611901e+00 5.343661853520011995e-01 -1.838678612370859000e-01 1.757173006245359992e-01 1.584776289651740111e+00 5.641895835477561683e-01 1.610091348807655365e+00 4.988117213756456114e-01
1.962499999999851585e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309080983958342825e+00 5.343620619178315323e-01 -1.838083331503690965e-01 1.754318145569412346e-01 1.584737066637905922e+00 5.641895835477561683e-01 1.610013369800843197e+00 4.991351965213660646e-01
1.974999999999851319e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309066476372697352e+00 5.343581937080864597e-01 -1.837193331406671848e-01 1.750686740969920885e-01 1.584706518981983558e+00 5.641895835477561683e-01 1.609904206682971850e+00 4.995482709205886218e-01
1.987499999999851052e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309055790572208000e+00 5.343535994626485985e-01 -1.836792829237193225e-01 1.748791096709637893e-01 1.584683360920140283e+00 5.641895835477561683e-01 1.609853348933104833e+00 4.997636959862366002e-01
1.999999999999850786e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309048539255044830e+00 5.343543667678523068e-01 -1.836831796851655652e-01 1.748448607698082358e-01 1.584667167688698308e+00 5.641895835477561683e-01 1.609854159453257827e+00 4.998018650720310596e-01
2.012499999999850520e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309041503497041070e+00 5.343531393983315114e-01 -1.830440387761978205e-01 1.727804312345159743e-01 1.584658936474068414e+00 5.641895835477561683e-01 1.609117733353474522e+00 5.021623798819914164e-01
2.024999999999850253e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308928697495902682e+00 5.342850914338924673e-01 -1.769402228648477571e-01 1.536756756475007035e-01 1.584575484277181312e+00 5.641895835477561683e-01 1.602061272088593835e+00 5.239971239076199883e-01
2.037499999999849987e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308706775908598852e+00 5.341599035364642534e-01 -1.628280740026097073e-01 1.124362132284046495e-01 1.584378652681518229e+00 5.641895835477561683e-01 1.585771993261057888e+00 5.711266231301863616e-01
2.049999999999849720e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308646088862050583e+00 5.342120108065129269e-01 -1.422160259075583022e-01 5.826053278980163758e-02 1.584344185178030662e+00 5.641895835477561683e-01 1.562176237526770928e+00 6.330950030358979408e-01
2.062499999999849454e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308773491647207354e+00 5.342713474845562915e-01 -1.201127050542264291e-01 6.694088659610568370e-03 1.584410673827593152e+00 5.641895835477561683e-01 1.536953540486690306e+00 6.921132444301490994e-01
2.074999999999849187e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308900383106886833e+00 5.343131045572349080e-01 -1.033452590857386472e-01 -2.937429842018861315e-02 1.584398594233575652e+00 5.641895835477561683e-01 1.517852028128982900e+00 7.334150422141549885e-01
2.087499999999848921e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952171966217826e+00 5.343223978375400973e-01 -9.557744057864098197e-02 -4.527226695332486200e-02 1.584378742061820722e+00 5.641895835477561683e-01 1.508995619960651347e+00 7.516187492511403612e-01
2.099999999999848654e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308955694123230540e+00 5.343237013200397012e-01 -9.457115582213454497e-02 -4.728119196557511311e-02 1.584377212796445500e+00 5.641895835477561683e-01 1.507848568956546620e+00 7.539192665234127899e-01
2.112499999999848388e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308958243433608004e+00 5.343268653738755258e-01 -9.456537050759940277e-02 -4.727830993688004330e-02 1.584382746143069287e+00 5.641895835477561683e-01 1.507841757310302011e+00 7.539158728669215215e-01
2.124999999999848121e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308956303412047717e+00 5.343264953613369173e-01 -9.456567476068390710e-02 -4.727853499730315379e-02 1.584379482437787923e+00 5.641895835477561683e-01 1.507840402850030070e+00 7.539152790873977494e-01
2.137499999999847855e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953606211946452e+00 5.343239873841215681e-01 -9.456735638519407627e-02 -4.728018461742304612e-02 1.584374586732132828e+00 5.641895835477561683e-01 1.507841106784135521e+00 7.539165564102425776e-01
2.149999999999847589e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952273052725435e+00 5.343205644649023922e-01 -9.456780328507792543e-02 -4.728183506001085168e-02 1.584372282565942092e+00 5.641895835477561683e-01 1.507841828071446066e+00 7.539185496683880050e-01
2.162499999999847322e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951699487959974e+00 5.343179388088394877e-01 -9.456752562611284163e-02 -4.728300782400169516e-02 1.584371258941623006e+00 5.641895835477561683e-01 1.507841782967294986e+00 7.539200277045229326e-01
2.174999999999847056e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308950764903923147e+00 5.343171104030298713e-01 -9.456754793863951514e-02 -4.728368280621363801e-02 1.584369355678603153e+00 5.641895835477561683e-01 1.507840977585683806e+00 7.539203844936980259e-01
2.187499999999846789e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949395688727035e+00 5.343179223905951680e-01 -9.456801635827130625e-02 -4.728400800767242063e-02 1.584366544010057165e+00 5.641895835477561683e-01 1.507839840660209152e+00 7.539199201339359391e-01
2.199999999999846523e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308948370644689607e+00 5.343191977158773254e-01 -9.456855501412401999e-02 -4.728427733629170931e-02 1.584364452171719728e+00 5.641895835477561683e-01 1.507839130227995428e+00 7.539195649186211101e-01
2.212499999999846256e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308948404390301024e+00 5.343197686347997966e-01 -9.456895405180378023e-02 -4.728447685998111299e-02 1.584364498640990826e+00 5.641895835477561683e-01 1.507839654227493886e+00 7.539198269239175687e-01
2.224999999999845990e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308949521636479041e+00 5.343195486646481474e-01 -9.456920054309289614e-02 -4.728460014686618196e-02 1.584366618104003921e+00 5.641895835477561683e-01 1.507841417571114340e+00 7.539207086429123850e-01
2.237499999999845723e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308951074899943556e+00 5.343195262787827637e-01 -9.456942745304040832e-02 -4.728471366463932873e-02 1.584369353851124540e+00 5.641895835477561683e-01 1.507843526046663829e+00 7.539217629525345465e-01
2.249999999999845457e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308952325643988113e+00 5.343207196492558708e-01 -9.456980369334670733e-02 -4.728490183171853850e-02 1.584371148643452409e+00 5.641895835477561683e-01 1.507844902319801506e+00 7.539224511427897735e-01
2.262499999999845191e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953006213460446e+00 5.343231281684254208e-01 -9.457030043513606210e-02 -4.728515021728979528e-02 1.584371586975459545e+00 5.641895835477561683e-01 1.507845247055594973e+00 7.539226235274795185e-01
2.274999999999844924e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308953454759677060e+00 5.343256247254027924e-01 -9.457066923161125405e-02 -4.728533461579977060e-02 1.584371645163984876e+00 5.641895835477561683e-01 1.507845255715786426e+00 7.539226278578864404e-01
2.287499999999844658e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308954263547461361e+00 5.343268851452878110e-01 -9.457075401684705840e-02 -4.728537700841680541e-02 1.584372781987753553e+00 5.641895835477561683e-01 1.507845796006627381e+00 7.539228980033080285e-01
2.299999999999844391e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308955599291663052e+00 5.343265290269576528e-01 -9.457058802189807767e-02 -4.728529401094304363e-02 1.584375334187939410e+00 5.641895835477561683e-01 1.507847047188943579e+00 7.539235235944665714e-01
